Confidence_Cutoff,AUC,Brier_Score,N_Samples,Task,Method
0.05,,1.1005284626911617e-07,40,Task_0,gp_exact
0.1,0.9466666666666667,0.22541919356230825,79,Task_0,gp_exact
0.15000000000000002,0.6454545454545455,0.16559028503070067,118,Task_0,gp_exact
0.2,0.48299319727891044,0.12930925388858946,157,Task_0,gp_exact
0.25,0.6126373626373609,0.193311833975918,196,Task_0,gp_exact
0.3,0.5138248847926246,0.16736365233933154,236,Task_0,gp_exact
0.35000000000000003,0.6271409749670604,0.20515640574609828,275,Task_0,gp_exact
0.4,0.68206896551724,0.2724518486598665,314,Task_0,gp_exact
0.45,0.6671794871794856,0.2859450765356369,353,Task_0,gp_exact
0.5,0.695728291316525,0.32635920463167123,392,Task_0,gp_exact
0.55,0.6319974554707362,0.30567807399072106,432,Task_0,gp_exact
0.6000000000000001,0.6249676249676233,0.31139238816184844,471,Task_0,gp_exact
0.6500000000000001,0.5728869895536545,0.2931401904007315,510,Task_0,gp_exact
0.7000000000000001,0.5774451097804382,0.30003179381255496,549,Task_0,gp_exact
0.7500000000000001,0.6146803227808821,0.321728355065362,589,Task_0,gp_exact
0.8,0.5750580720092935,0.30754810356805906,628,Task_0,gp_exact
0.8500000000000001,0.5780617408906912,0.3103647385059787,667,Task_0,gp_exact
0.9000000000000001,0.5795631825273048,0.3127083145988795,706,Task_0,gp_exact
0.9500000000000001,0.5789940828402411,0.3128555436113585,745,Task_0,gp_exact
1.0,0.7718794835007199,0.28866237027644664,784,Task_0,gp_exact
0.05,,8.044994403123922e-09,40,Task_1,gp_exact
0.1,,2.355458505495435e-08,79,Task_1,gp_exact
0.15000000000000002,,4.178455377009435e-08,118,Task_1,gp_exact
0.2,,7.513556786961231e-08,157,Task_1,gp_exact
0.25,,1.3273686754868902e-07,196,Task_1,gp_exact
0.3,,2.174278175985649e-07,236,Task_1,gp_exact
0.35000000000000003,,3.6870750887020823e-07,275,Task_1,gp_exact
0.4,,6.182842073760503e-07,314,Task_1,gp_exact
0.45,0.9480519480519479,0.07799009306093742,353,Task_1,gp_exact
0.5,0.8588235294117645,0.07117521008880953,392,Task_1,gp_exact
0.55,0.8611859838274931,0.12292416787277254,432,Task_1,gp_exact
0.6000000000000001,0.7888888888888888,0.11378829787596474,471,Task_1,gp_exact
0.6500000000000001,0.7244897959183672,0.1054895957004031,510,Task_1,gp_exact
0.7000000000000001,0.7690677966101694,0.14113095979020548,549,Task_1,gp_exact
0.7500000000000001,0.7188118811881188,0.1331606659715706,589,Task_1,gp_exact
0.8,0.7453617810760667,0.15990593171615924,628,Task_1,gp_exact
0.8500000000000001,0.8048206937095826,0.2099201755918104,667,Task_1,gp_exact
0.9000000000000001,0.7643774427694024,0.20162834224778578,706,Task_1,gp_exact
0.9500000000000001,0.7254901960784312,0.19356443545438018,745,Task_1,gp_exact
1.0,0.9152454780361756,0.21910931970847342,784,Task_1,gp_exact
0.05,0.5740740740740741,0.6457028377773896,40,Task_0,gp_nngp
0.1,0.2995169082125603,0.4874073452269236,79,Task_0,gp_nngp
0.15000000000000002,0.19871794871794873,0.3868281735438394,118,Task_0,gp_nngp
0.2,0.14761904761904676,0.31909898629580385,157,Task_0,gp_nngp
0.25,0.11742424242424132,0.27155313938311715,196,Task_0,gp_nngp
0.3,0.2967289719626161,0.29015246117702664,236,Task_0,gp_nngp
0.35000000000000003,0.3879999999999993,0.3042641307177437,275,Task_0,gp_nngp
0.4,0.43918128654970673,0.3152089836487228,314,Task_0,gp_nngp
0.45,0.3899273104880568,0.29011609217613427,353,Task_0,gp_nngp
0.5,0.3515917602996241,0.2692753094540862,392,Task_0,gp_nngp
0.55,0.4104423495286427,0.2797327958385457,432,Task_0,gp_nngp
0.6000000000000001,0.3743386243386233,0.2615649694876432,471,Task_0,gp_nngp
0.6500000000000001,0.4182692307692297,0.27197459927753576,510,Task_0,gp_nngp
0.7000000000000001,0.583834335337341,0.34422162657269056,549,Task_0,gp_nngp
0.7500000000000001,0.6029372496662219,0.36338806954690533,589,Task_0,gp_nngp
0.8,0.564923692769578,0.34847484175959,628,Task_0,gp_nngp
0.8500000000000001,0.5899213576158953,0.36575326830599547,667,Task_0,gp_nngp
0.9000000000000001,0.5835330997602822,0.3666397401451812,706,Task_0,gp_nngp
0.9500000000000001,0.6210762331838589,0.3706951158219769,745,Task_0,gp_nngp
1.0,0.7203779745708228,0.3506322893380731,784,Task_0,gp_nngp
0.05,,5.059963696580585e-11,40,Task_1,gp_nngp
0.1,,6.997152156913844e-11,79,Task_1,gp_nngp
0.15000000000000002,,1.0613076927131605e-10,118,Task_1,gp_nngp
0.2,,1.7636730147731622e-10,157,Task_1,gp_nngp
0.25,,2.8328573020676854e-10,196,Task_1,gp_nngp
0.3,,5.275653262480853e-10,236,Task_1,gp_nngp
0.35000000000000003,,1.0219874696641787e-09,275,Task_1,gp_nngp
0.4,,2.383869807831015e-09,314,Task_1,gp_nngp
0.45,0.9867986798679867,0.07947141621082374,353,Task_1,gp_nngp
0.5,0.933734939759036,0.1911586329322022,392,Task_1,gp_nngp
0.55,0.8674450549450549,0.22323111900442233,432,Task_1,gp_nngp
0.6000000000000001,0.7913533834586465,0.20771924240549897,471,Task_1,gp_nngp
0.6500000000000001,0.8171296296296295,0.26631872470774415,510,Task_1,gp_nngp
0.7000000000000001,0.7951249614316567,0.2831488587510641,549,Task_1,gp_nngp
0.7500000000000001,0.7392426850258175,0.2686007638701439,589,Task_1,gp_nngp
0.8,0.7338709677419354,0.28380782711782615,628,Task_1,gp_nngp
0.8500000000000001,0.7196428571428571,0.29535164647414797,667,Task_1,gp_nngp
0.9000000000000001,0.6818950930626057,0.28427679628521724,706,Task_1,gp_nngp
0.9500000000000001,0.708157011527798,0.3115896790453468,745,Task_1,gp_nngp
1.0,0.8304171280915466,0.32958338647498203,784,Task_1,gp_nngp
0.05,0.7105263157894737,0.5347565535875842,40,Task_0,nnsvgp_ensemble_uniform
0.1,0.35999999999999993,0.3681239106821079,79,Task_0,nnsvgp_ensemble_uniform
0.15000000000000002,0.4774774774774775,0.37118568813482106,118,Task_0,nnsvgp_ensemble_uniform
0.2,0.35570469798657567,0.3054617124112294,157,Task_0,nnsvgp_ensemble_uniform
0.25,0.4644808743169387,0.32307512049159864,196,Task_0,nnsvgp_ensemble_uniform
0.3,0.5086757990867568,0.3325840998603271,236,Task_0,nnsvgp_ensemble_uniform
0.35000000000000003,0.43686274509803785,0.2997229687549693,275,Task_0,nnsvgp_ensemble_uniform
0.4,0.4735632183908032,0.31101767131255886,314,Task_0,nnsvgp_ensemble_uniform
0.45,0.5006553079947561,0.3182439494431214,353,Task_0,nnsvgp_ensemble_uniform
0.5,0.5072314049586764,0.32448959520931425,392,Task_0,nnsvgp_ensemble_uniform
0.55,0.514693534844667,0.33059709861430236,432,Task_0,nnsvgp_ensemble_uniform
0.6000000000000001,0.5259860788863095,0.3355664719013338,471,Task_0,nnsvgp_ensemble_uniform
0.6500000000000001,0.5708874458874447,0.36076198420421857,510,Task_0,nnsvgp_ensemble_uniform
0.7000000000000001,0.5646184801114369,0.36214543877019645,549,Task_0,nnsvgp_ensemble_uniform
0.7500000000000001,0.5235361653272107,0.34493099676668115,589,Task_0,nnsvgp_ensemble_uniform
0.8,0.4905863367401847,0.33043790894937203,628,Task_0,nnsvgp_ensemble_uniform
0.8500000000000001,0.46229882144215234,0.3175243679065288,667,Task_0,nnsvgp_ensemble_uniform
0.9000000000000001,0.4744818364163176,0.3194915239441694,706,Task_0,nnsvgp_ensemble_uniform
0.9500000000000001,0.5158099112426078,0.32842133109596805,745,Task_0,nnsvgp_ensemble_uniform
1.0,0.7215653292435585,0.32689539706251813,784,Task_0,nnsvgp_ensemble_uniform
0.05,,3.546112269286601e-08,40,Task_1,nnsvgp_ensemble_uniform
0.1,,5.3737744957736096e-08,79,Task_1,nnsvgp_ensemble_uniform
0.15000000000000002,,7.427656519483025e-08,118,Task_1,nnsvgp_ensemble_uniform
0.2,,9.805578185229312e-08,157,Task_1,nnsvgp_ensemble_uniform
0.25,,1.2549686807563957e-07,196,Task_1,nnsvgp_ensemble_uniform
0.3,,1.5719363199226666e-07,236,Task_1,nnsvgp_ensemble_uniform
0.35000000000000003,,1.926879830914304e-07,275,Task_1,nnsvgp_ensemble_uniform
0.4,,2.3554171968363758e-07,314,Task_1,nnsvgp_ensemble_uniform
0.45,,2.915539330331509e-07,353,Task_1,nnsvgp_ensemble_uniform
0.5,0.9598853868194842,0.06961596582934851,392,Task_1,nnsvgp_ensemble_uniform
0.55,0.9052631578947367,0.1208050574442951,432,Task_1,nnsvgp_ensemble_uniform
0.6000000000000001,0.8431372549019607,0.1134573036852053,471,Task_1,nnsvgp_ensemble_uniform
0.6500000000000001,0.7818181818181817,0.10608335498939755,510,Task_1,nnsvgp_ensemble_uniform
0.7000000000000001,0.8066808813077468,0.14294795339387487,549,Task_1,nnsvgp_ensemble_uniform
0.7500000000000001,0.8339321357285427,0.20612660967672297,589,Task_1,nnsvgp_ensemble_uniform
0.8,0.8142230576441102,0.22655149428364074,628,Task_1,nnsvgp_ensemble_uniform
0.8500000000000001,0.770759193357058,0.21712339602052155,667,Task_1,nnsvgp_ensemble_uniform
0.9000000000000001,0.7267897091722594,0.20745882469270785,706,Task_1,nnsvgp_ensemble_uniform
0.9500000000000001,0.731629392971246,0.22012636139657937,745,Task_1,nnsvgp_ensemble_uniform
1.0,0.8978959025470652,0.29156757886062434,784,Task_1,nnsvgp_ensemble_uniform
0.05,,2.929129506339338e-07,40,Task_0,nnsvgp_ensemble_mse
0.1,,3.941285431876104e-07,79,Task_0,nnsvgp_ensemble_mse
0.15000000000000002,,5.15980674887448e-07,118,Task_0,nnsvgp_ensemble_mse
0.2,0.8959731543624159,0.22647893135009653,157,Task_0,nnsvgp_ensemble_mse
0.25,0.7216216216216204,0.1908350108023316,196,Task_0,nnsvgp_ensemble_mse
0.3,0.714714714714713,0.22761980583027813,236,Task_0,nnsvgp_ensemble_mse
0.35000000000000003,0.697876447876446,0.25188779632337216,275,Task_0,nnsvgp_ensemble_mse
0.4,0.6849315068493134,0.2717696386592942,314,Task_0,nnsvgp_ensemble_mse
0.45,0.6635991820040881,0.2862266585329034,353,Task_0,nnsvgp_ensemble_mse
0.5,0.5926940639269386,0.2637312695968082,392,Task_0,nnsvgp_ensemble_mse
0.55,0.6075036075036057,0.27797417911169786,432,Task_0,nnsvgp_ensemble_mse
0.6000000000000001,0.5581703679151457,0.26131784502736016,471,Task_0,nnsvgp_ensemble_mse
0.6500000000000001,0.623376623376622,0.29755942563907145,510,Task_0,nnsvgp_ensemble_mse
0.7000000000000001,0.6453265044814331,0.3245434100790359,549,Task_0,nnsvgp_ensemble_mse
0.7500000000000001,0.6342418546365918,0.32837287325744924,589,Task_0,nnsvgp_ensemble_mse
0.8,0.6250000000000014,0.3310007982780799,628,Task_0,nnsvgp_ensemble_mse
0.8500000000000001,0.5867768595041352,0.31724935317796193,667,Task_0,nnsvgp_ensemble_mse
0.9000000000000001,0.5844866071428608,0.3193035282840041,706,Task_0,nnsvgp_ensemble_mse
0.9500000000000001,0.6689832890832457,0.32349140225257883,745,Task_0,nnsvgp_ensemble_mse
1.0,0.7646069361302158,0.31810270520114653,784,Task_0,nnsvgp_ensemble_mse
0.05,,3.2009801493703185e-08,40,Task_1,nnsvgp_ensemble_mse
0.1,,3.9070456329363214e-08,79,Task_1,nnsvgp_ensemble_mse
0.15000000000000002,,4.6700033997042835e-08,118,Task_1,nnsvgp_ensemble_mse
0.2,,5.6117781278392214e-08,157,Task_1,nnsvgp_ensemble_mse
0.25,,6.75016330271952e-08,196,Task_1,nnsvgp_ensemble_mse
0.3,0.9903381642512077,0.1121475666472856,236,Task_1,nnsvgp_ensemble_mse
0.35000000000000003,0.8401639344262293,0.09678894303071067,275,Task_1,nnsvgp_ensemble_mse
0.4,0.7347670250896056,0.08568826530476308,314,Task_1,nnsvgp_ensemble_mse
0.45,0.6549520766773161,0.07709853082239582,353,Task_1,nnsvgp_ensemble_mse
0.5,0.5959302325581395,0.07064195567606912,392,Task_1,nnsvgp_ensemble_mse
0.55,0.8213969938107868,0.1720817237208888,432,Task_1,nnsvgp_ensemble_mse
0.6000000000000001,0.7552845528455283,0.1604573808636092,471,Task_1,nnsvgp_ensemble_mse
0.6500000000000001,0.8113636363636363,0.22864335021202284,510,Task_1,nnsvgp_ensemble_mse
0.7000000000000001,0.8032904148783977,0.2512498834221386,549,Task_1,nnsvgp_ensemble_mse
0.7500000000000001,0.7471723220226214,0.2378868022093076,589,Task_1,nnsvgp_ensemble_mse
0.8,0.7036340852130325,0.22718595585243584,628,Task_1,nnsvgp_ensemble_mse
0.8500000000000001,0.7107206518971224,0.24462600085184766,667,Task_1,nnsvgp_ensemble_mse
0.9000000000000001,0.7099494097807757,0.2567792947823847,706,Task_1,nnsvgp_ensemble_mse
0.9500000000000001,0.708043517032281,0.26487321478548087,745,Task_1,nnsvgp_ensemble_mse
1.0,0.8589147286821706,0.28717226470083473,784,Task_1,nnsvgp_ensemble_mse
0.05,0.43243243243243246,0.3713426173141941,40,Task_0,nnsvgp_ensemble_nll
0.1,0.4154929577464788,0.38100156063210316,79,Task_0,nnsvgp_ensemble_nll
0.15000000000000002,0.4150943396226415,0.38206347707358124,118,Task_0,nnsvgp_ensemble_nll
0.2,0.3076923076923065,0.31429918478458885,157,Task_0,nnsvgp_ensemble_nll
0.25,0.24444444444444258,0.2669516722723434,196,Task_0,nnsvgp_ensemble_nll
0.3,0.4855813953488361,0.3366795118775442,236,Task_0,nnsvgp_ensemble_nll
0.35000000000000003,0.41759999999999875,0.3038878023763695,275,Task_0,nnsvgp_ensemble_nll
0.4,0.36631578947368276,0.27691690668942504,314,Task_0,nnsvgp_ensemble_nll
0.45,0.3252336448598115,0.2537523429544742,353,Task_0,nnsvgp_ensemble_nll
0.5,0.5263342696629203,0.3287089006665691,392,Task_0,nnsvgp_ensemble_nll
0.55,0.5314625850340124,0.33331629374419025,432,Task_0,nnsvgp_ensemble_nll
0.6000000000000001,0.5692438402718764,0.35852023949158146,471,Task_0,nnsvgp_ensemble_nll
0.6500000000000001,0.5217052754525973,0.3387606877675989,510,Task_0,nnsvgp_ensemble_nll
0.7000000000000001,0.4843665281041019,0.3223622161188496,549,Task_0,nnsvgp_ensemble_nll
0.7500000000000001,0.45201551695058284,0.307480817219685,589,Task_0,nnsvgp_ensemble_nll
0.8,0.46902268760907717,0.3124310027764087,628,Task_0,nnsvgp_ensemble_nll
0.8500000000000001,0.48136920550713946,0.31541325898484646,667,Task_0,nnsvgp_ensemble_nll
0.9000000000000001,0.45733829353174504,0.3046859423247443,706,Task_0,nnsvgp_ensemble_nll
0.9500000000000001,0.5876671619613703,0.33725497485990685,745,Task_0,nnsvgp_ensemble_nll
1.0,0.7293820808390662,0.32427793658572773,784,Task_0,nnsvgp_ensemble_nll
0.05,,1.6850682943709328e-08,40,Task_1,nnsvgp_ensemble_nll
0.1,,2.5872155405716035e-08,79,Task_1,nnsvgp_ensemble_nll
0.15000000000000002,,3.78895809940249e-08,118,Task_1,nnsvgp_ensemble_nll
0.2,,5.2518981903488645e-08,157,Task_1,nnsvgp_ensemble_nll
0.25,,7.1333323504552e-08,196,Task_1,nnsvgp_ensemble_nll
0.3,,9.448050654195575e-08,236,Task_1,nnsvgp_ensemble_nll
0.35000000000000003,0.962655601659751,0.09784382959031264,275,Task_1,nnsvgp_ensemble_nll
0.4,0.8498168498168496,0.08737827518040005,314,Task_1,nnsvgp_ensemble_nll
0.45,0.8766447368421052,0.14668204148011565,353,Task_1,nnsvgp_ensemble_nll
0.5,0.7815249266862169,0.1328843625988529,392,Task_1,nnsvgp_ensemble_nll
0.55,0.712566844919786,0.12259885613170163,432,Task_1,nnsvgp_ensemble_nll
0.6000000000000001,0.802469135802469,0.20495634348212455,471,Task_1,nnsvgp_ensemble_nll
0.6500000000000001,0.8210445468509984,0.2649515154726377,510,Task_1,nnsvgp_ensemble_nll
0.7000000000000001,0.7630264097073518,0.25094063715233245,549,Task_1,nnsvgp_ensemble_nll
0.7500000000000001,0.7126666666666666,0.23833772367292988,589,Task_1,nnsvgp_ensemble_nll
0.8,0.6710608913998743,0.22760261037439297,628,Task_1,nnsvgp_ensemble_nll
0.8500000000000001,0.6790780141843971,0.24335236255271506,667,Task_1,nnsvgp_ensemble_nll
0.9000000000000001,0.6447811447811447,0.23407358347759907,706,Task_1,nnsvgp_ensemble_nll
0.9500000000000001,0.6128,0.2257930742210989,745,Task_1,nnsvgp_ensemble_nll
1.0,0.8612772240679217,0.2621316124670069,784,Task_1,nnsvgp_ensemble_nll
0.05,,6.643342165840953e-09,40,Task_0,svgp_ensemble_uniform
0.1,0.5694444444444444,0.23292341513345532,79,Task_0,svgp_ensemble_uniform
0.15000000000000002,0.6111111111111112,0.28808384502595147,118,Task_0,svgp_ensemble_uniform
0.2,0.6291079812206566,0.31565905048738113,157,Task_0,svgp_ensemble_uniform
0.25,0.5018726591760283,0.26901218154206546,196,Task_0,svgp_ensemble_uniform
0.3,0.5299539170506894,0.2868073776716354,236,Task_0,svgp_ensemble_uniform
0.35000000000000003,0.45634920634920434,0.25723857124870203,275,Task_0,svgp_ensemble_uniform
0.4,0.517482517482516,0.2757826163936568,314,Task_0,svgp_ensemble_uniform
0.45,0.5892857142857129,0.32214607913447085,353,Task_0,svgp_ensemble_uniform
0.5,0.5341966815054617,0.30114350882833374,392,Task_0,svgp_ensemble_uniform
0.55,0.481049562682214,0.2796040192413444,432,Task_0,svgp_ensemble_uniform
0.6000000000000001,0.44058744993324256,0.26229404274027723,471,Task_0,svgp_ensemble_uniform
0.6500000000000001,0.47983870967741804,0.2709822954784478,510,Task_0,svgp_ensemble_uniform
0.7000000000000001,0.5067642492792189,0.2781432531791901,549,Task_0,svgp_ensemble_uniform
0.7500000000000001,0.5928171641791055,0.3204687868270412,589,Task_0,svgp_ensemble_uniform
0.8,0.6184638478859161,0.33769902579051886,628,Task_0,svgp_ensemble_uniform
0.8500000000000001,0.6122923588039889,0.3400225281061916,667,Task_0,svgp_ensemble_uniform
0.9000000000000001,0.575937500000003,0.3267888491362146,706,Task_0,svgp_ensemble_uniform
0.9500000000000001,0.5728703703703739,0.3274095484866969,745,Task_0,svgp_ensemble_uniform
1.0,0.7535249591846853,0.3013252458441522,784,Task_0,svgp_ensemble_uniform
0.05,,2.9303051020149594e-10,40,Task_1,svgp_ensemble_uniform
0.1,,1.0979471883365003e-09,79,Task_1,svgp_ensemble_uniform
0.15000000000000002,,3.936189252485329e-09,118,Task_1,svgp_ensemble_uniform
0.2,,1.4528563056480005e-08,157,Task_1,svgp_ensemble_uniform
0.25,,3.3056661354754297e-08,196,Task_1,svgp_ensemble_uniform
0.3,,8.215971635307944e-08,236,Task_1,svgp_ensemble_uniform
0.35000000000000003,,1.891951328690922e-07,275,Task_1,svgp_ensemble_uniform
0.4,,3.972417441509988e-07,314,Task_1,svgp_ensemble_uniform
0.45,,7.886420006208037e-07,353,Task_1,svgp_ensemble_uniform
0.5,0.914956011730205,0.07093197674187302,392,Task_1,svgp_ensemble_uniform
0.55,0.8319999999999999,0.06492211271633715,432,Task_1,svgp_ensemble_uniform
0.6000000000000001,0.7609756097560975,0.05971625287884117,471,Task_1,svgp_ensemble_uniform
0.6500000000000001,0.8470319634703196,0.10537755016420365,510,Task_1,svgp_ensemble_uniform
0.7000000000000001,0.8428874734607218,0.14033678784719547,549,Task_1,svgp_ensemble_uniform
0.7500000000000001,0.7876984126984126,0.13240821152457152,589,Task_1,svgp_ensemble_uniform
0.8,0.7900372439478583,0.15919946447149688,628,Task_1,svgp_ensemble_uniform
0.8500000000000001,0.748236331569665,0.1521289134657952,667,Task_1,svgp_ensemble_uniform
0.9000000000000001,0.7920156337241764,0.20042594742825776,706,Task_1,svgp_ensemble_uniform
0.9500000000000001,0.7895937927886809,0.21533454858742118,745,Task_1,svgp_ensemble_uniform
1.0,0.9211517165005536,0.24799142544563185,784,Task_1,svgp_ensemble_uniform
0.05,0.6216216216216216,0.3714652203525249,40,Task_0,svgp_ensemble_mse
0.1,0.3194444444444444,0.23296227639243514,79,Task_0,svgp_ensemble_mse
0.15000000000000002,0.587962962962963,0.28815880687302975,118,Task_0,svgp_ensemble_mse
0.2,0.5539906103286377,0.31588321544130493,157,Task_0,svgp_ensemble_mse
0.25,0.5871428571428561,0.3329607312272822,196,Task_0,svgp_ensemble_mse
0.3,0.5644859813084095,0.33770930653814374,236,Task_0,svgp_ensemble_mse
0.35000000000000003,0.5475234270414976,0.34450448091514224,275,Task_0,svgp_ensemble_mse
0.4,0.47836257309941327,0.3147081074550988,314,Task_0,svgp_ensemble_mse
0.45,0.4247144340602264,0.2896561864820769,353,Task_0,svgp_ensemble_mse
0.5,0.38188608776843896,0.26829938251674673,392,Task_0,svgp_ensemble_mse
0.55,0.34514767932489304,0.24892733188049823,432,Task_0,svgp_ensemble_mse
0.6000000000000001,0.3170542635658902,0.23340747347186572,471,Task_0,svgp_ensemble_mse
0.6500000000000001,0.45393318965517143,0.27204322321797453,510,Task_0,svgp_ensemble_mse
0.7000000000000001,0.4212499999999997,0.2575515198808506,549,Task_0,svgp_ensemble_mse
0.7500000000000001,0.5822409488139834,0.32278158320029393,589,Task_0,svgp_ensemble_mse
0.8,0.6079588250062783,0.34018357764728907,628,Task_0,svgp_ensemble_mse
0.8500000000000001,0.6006622516556315,0.3407105397370003,667,Task_0,svgp_ensemble_mse
0.9000000000000001,0.613918806959406,0.352882553556114,706,Task_0,svgp_ensemble_mse
0.9500000000000001,0.5820387502181914,0.3412703388481191,745,Task_0,svgp_ensemble_mse
1.0,0.7435808638005266,0.29510185274303713,784,Task_0,svgp_ensemble_mse
0.05,,2.2751820598500535e-11,40,Task_1,svgp_ensemble_mse
0.1,,8.011630435687114e-11,79,Task_1,svgp_ensemble_mse
0.15000000000000002,,2.1245485666384696e-10,118,Task_1,svgp_ensemble_mse
0.2,,6.730438420175679e-10,157,Task_1,svgp_ensemble_mse
0.25,,1.6798886700447076e-09,196,Task_1,svgp_ensemble_mse
0.3,,4.511300192134004e-09,236,Task_1,svgp_ensemble_mse
0.35000000000000003,,1.301646802191238e-08,275,Task_1,svgp_ensemble_mse
0.4,0.9025270758122742,0.08625322009815513,314,Task_1,svgp_ensemble_mse
0.45,0.8064516129032256,0.07778629318068565,353,Task_1,svgp_ensemble_mse
0.5,0.722543352601156,0.07026219148680281,392,Task_1,svgp_ensemble_mse
0.55,0.8705673758865249,0.17228084388528042,432,Task_1,svgp_ensemble_mse
0.6000000000000001,0.8600985221674875,0.2429449851101068,471,Task_1,svgp_ensemble_mse
0.6500000000000001,0.8009174311926603,0.23008815439282074,510,Task_1,svgp_ensemble_mse
0.7000000000000001,0.7525862068965516,0.21925907721830623,549,Task_1,svgp_ensemble_mse
0.7500000000000001,0.7398129592518368,0.23819634094066805,589,Task_1,svgp_ensemble_mse
0.8,0.7370129870129869,0.25579447433242175,628,Task_1,svgp_ensemble_mse
0.8500000000000001,0.7261160714285714,0.26949814881724077,667,Task_1,svgp_ensemble_mse
0.9000000000000001,0.6857082630691399,0.25851750936652457,706,Task_1,svgp_ensemble_mse
0.9500000000000001,0.687111111111111,0.26724319342369024,745,Task_1,svgp_ensemble_mse
1.0,0.856626061277224,0.23437672975334528,784,Task_1,svgp_ensemble_mse
0.05,1.0,0.3651883934125436,40,Task_0,svgp_ensemble_nll
0.1,0.5205479452054795,0.23046106933468793,79,Task_0,svgp_ensemble_nll
0.15000000000000002,0.5137614678899083,0.28623544743398316,118,Task_0,svgp_ensemble_nll
0.2,0.539351851851851,0.31275474792438807,157,Task_0,svgp_ensemble_nll
0.25,0.43389199255120847,0.26800462906901695,196,Task_0,svgp_ensemble_nll
0.3,0.3595679012345657,0.23279280574440114,236,Task_0,svgp_ensemble_nll
0.35000000000000003,0.45517928286852427,0.2579471139762575,275,Task_0,svgp_ensemble_nll
0.4,0.39808362369337824,0.23315133838328117,314,Task_0,svgp_ensemble_nll
0.45,0.6118012422360237,0.32043659230071725,353,Task_0,svgp_ensemble_nll
0.5,0.5518207282913152,0.29845253840897523,392,Task_0,svgp_ensemble_nll
0.55,0.5038363171355483,0.2798068031179365,432,Task_0,svgp_ensemble_nll
0.6000000000000001,0.460280373831774,0.2619982327116817,471,Task_0,svgp_ensemble_nll
0.6500000000000001,0.5440613026819912,0.29455476757364474,510,Task_0,svgp_ensemble_nll
0.7000000000000001,0.503881126635617,0.2789601342271232,549,Task_0,svgp_ensemble_nll
0.7500000000000001,0.5580054274084134,0.3040910183576999,589,Task_0,svgp_ensemble_nll
0.8,0.5247208931419478,0.2913944522267801,628,Task_0,svgp_ensemble_nll
0.8500000000000001,0.601466414380324,0.3243908436052191,667,Task_0,svgp_ensemble_nll
0.9000000000000001,0.5667483842210862,0.3118635126560616,706,Task_0,svgp_ensemble_nll
0.9500000000000001,0.6176470588235325,0.3360179759879629,745,Task_0,svgp_ensemble_nll
1.0,0.7639143125711196,0.2990979692462543,784,Task_0,svgp_ensemble_nll
0.05,,1.4602350753101609e-09,40,Task_1,svgp_ensemble_nll
0.1,,3.824091913688003e-09,79,Task_1,svgp_ensemble_nll
0.15000000000000002,,8.169292645182234e-09,118,Task_1,svgp_ensemble_nll
0.2,,1.8209127596851458e-08,157,Task_1,svgp_ensemble_nll
0.25,,3.6324399998481525e-08,196,Task_1,svgp_ensemble_nll
0.3,,6.291485875945513e-08,236,Task_1,svgp_ensemble_nll
0.35000000000000003,,1.3375159733556276e-07,275,Task_1,svgp_ensemble_nll
0.4,,2.668664053267803e-07,314,Task_1,svgp_ensemble_nll
0.45,,4.866977106977639e-07,353,Task_1,svgp_ensemble_nll
0.5,0.9120234604105569,0.07097955924271013,392,Task_1,svgp_ensemble_nll
0.55,0.8360215053763439,0.06545456936135038,432,Task_1,svgp_ensemble_nll
0.6000000000000001,0.7622549019607842,0.060029922471479806,471,Task_1,svgp_ensemble_nll
0.6500000000000001,0.7100456621004565,0.05615457168878704,510,Task_1,svgp_ensemble_nll
0.7000000000000001,0.8209745762711864,0.09840925112726612,549,Task_1,svgp_ensemble_nll
0.7500000000000001,0.7658102766798418,0.09243221506437564,589,Task_1,svgp_ensemble_nll
0.8,0.8553370786516853,0.15861639198570493,628,Task_1,svgp_ensemble_nll
0.8500000000000001,0.8390763765541738,0.18164148029729046,667,Task_1,svgp_ensemble_nll
0.9000000000000001,0.7886477462437395,0.1728254063340069,706,Task_1,svgp_ensemble_nll
0.9500000000000001,0.7886762360446571,0.19033689033316012,745,Task_1,svgp_ensemble_nll
1.0,0.9307493540051679,0.3048892800307399,784,Task_1,svgp_ensemble_nll
